0.6693764086964277
0.6444749538454528
0.6303620497414409
0.6191086480475236
0.614858215958958
0.6106390180289406
0.6010828917660915
0.613544799894784
0.6342752181998901
0.6532601411609056
0.6674217469155924
0.6744956726502788
0.6729182362136176
0.6762094059504026
0.6772318884901958
0.679443696877527
0.6847492762451733
0.6966789903299709
0.7343090964003067
0.7589074921200524
0.7488525130113092
0.7362470245510471
0.7118889292521761
0.6800357186858715
