0.6026832651516142
0.579217183449579
0.5647230964723458
0.5585390026246833
0.5596441726237671
0.5681683588431449
0.5836333646782704
0.6126599210136949
0.6450871499528467
0.6611328612381218
0.6737021097095457
0.675383142840972
0.6704806641818604
0.6855831193553611
0.6951165915930124
0.700271596147296
0.7071412365179588
0.7154298316908438
0.7454786458898823
0.7385556643553314
0.7253538500145605
0.7187994186581558
0.6902860723422677
0.648634294081483
