0.6208985436625043
0.5877279619715262
0.5664651999940225
0.5560449011722466
0.551647993542586
0.5516377817314208
0.5506815847590516
0.5686512678470026
0.5966013992211939
0.6135128748563459
0.6316068636344181
0.6391596705734537
0.6381561409773455
0.6464471031673678
0.652620196234392
0.6571175895688374
0.6673724364802145
0.6890945529665872
0.7417480110754728
0.7370539121155578
0.7185983685364605
0.7080956122395892
0.683196163479829
0.6470606537526166
