0.5861299911156884
0.5616673995475892
0.5475213778089908
0.5420489388833949
0.5406375252246924
0.537384913282816
0.5378413306552262
0.5533590907922838
0.5767825100871503
0.5917458940889259
0.60698198570975
0.6130750884484681
0.6113188650150826
0.6154287692076048
0.61905365123661
0.6250891640961301
0.633665664742769
0.6522187090540935
0.700292269713242
0.6944232946435607
0.6764438470119669
0.6640660507839122
0.6446115220380811
0.6161774914527894
