0.6081150449371355
0.5791975358592312
0.5606689778900978
0.5519772735670136
0.5498943989420032
0.5514865115500165
0.5509198451250815
0.565886139714281
0.5931386263160118
0.6123711986733252
0.63032743120705
0.6423727560253537
0.6432308150886613
0.6506337527264424
0.6558503089456165
0.6637104821922757
0.6785437168461156
0.711164481421196
0.7584564215150164
0.7470360274898369
0.7240583047801256
0.705939530923426
0.671382437611634
0.633445185293798
