0.5803219744677433
0.5517238345928698
0.5386066214367257
0.5311093331367575
0.5303326642244764
0.5309773669360287
0.529527144605776
0.5365457607325578
0.5551864188727618
0.5715811822508099
0.5834343884345574
0.5907513316212838
0.5904749195369882
0.5957596563461922
0.6002210472886392
0.6071504979345617
0.6194788364201937
0.6400287500794092
0.6910423903133339
0.6894346059447947
0.6692221522954691
0.6529990621012796
0.6291945736465858
0.5973343391415222
