0.5769928571328798
0.5531627067316998
0.539766267676823
0.5332867698874855
0.5330383249237153
0.5405112921650043
0.5494689970874683
0.572226919408205
0.5999202195924402
0.6128385353528
0.6243888092758014
0.6263063114249126
0.6257206007049769
0.6411411351939506
0.6505223898635113
0.6559867843784216
0.6661865861315969
0.6800579406985154
0.7255008163676709
0.7144474795704939
0.697104413126087
0.6879239884306971
0.6579640008610244
0.61608106256808
