0.6971958174108778
0.6735144723950461
0.6560169713919796
0.6461960187695424
0.6441918475730651
0.6439778447404689
0.6495197206986922
0.6874648771055749
0.72810628933944
0.7518730939804328
0.767088131847045
0.768781417760274
0.7602830710793442
0.782077482696522
0.7943432739610752
0.7944950048475973
0.7891210768656578
0.7714399683045317
0.7801886317226217
0.8051015318846114
0.8022167396419109
0.7994390350292044
0.7739319378977435
0.7388380815065091
