0.6318929916709508
0.6102694773429772
0.5918108949757114
0.5806430482849735
0.5782775053692673
0.567638965110397
0.5679560909388728
0.5861033715226768
0.6125813266297229
0.6289342177488114
0.6430247842941152
0.648069457278604
0.6467653375974305
0.6524518012080223
0.6557263137117757
0.658837145436684
0.6669882635758322
0.6809537040419227
0.7076227787140152
0.7221019083216578
0.7185411541706371
0.7091399950598705
0.6889803359096772
0.6596926916697281
